user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841002	104	1271.0	588.0	1159.8439632845202	592.1012444818588	0	0	125	111.23167131978674	764.7349834442139	0.0	315.70453293343024
1841002	105	0.0	1199.0	197.13053515467286	1365.2945961542673	0	0	250	257.90374289738133	1329.2779922485352	1034.9999999999998	1340.5906692671128
1841002	106	145.0	1199.0	192.492587196883	1449.6181118594566	90	75	250	255.07838761967392	1402.346134185791	970.6024770555018	1073.5684152880724
1841002	107	913.0	394.0	920.600121877688	403.9192778370424	0	0	0	12.496156423642928	767.737865447998	0.0	261.8025737411875
1841002	108	1005.0	430.0	988.3397934918113	444.1872352900568	360	75	0	21.882415910290295	520.5090045928955	66.4601254375035	192.0525634517152
1841002	109	969.0	1199.0	931.3870559666167	1234.3349694841413	0	150	125	51.60710830208977	836.8029594421387	435.0000000000003	636.2452510315045
1841002	110	207.0	972.0	292.6201516061973	921.4071184623277	90	0	62.5	99.4507416933285	1350.2960205078125	669.2748837207128	1335.2777887043962
1841002	111	436.0	1168.0	431.0043973622111	1503.0909024243829	90	75	250	335.12813808049896	1610.5470657348633	1119.770538552274	911.7882266163147
1841002	112	221.0	643.0	184.74250720174783	627.3535900396396	0	150	62.5	39.48944072360324	1018.9790725708008	594.9999999999998	894.5986824196905
1841002	113	896.0	931.0	875.8014378623094	833.9924441140885	360	0	250	99.0880810763252	1106.0619354248047	117.32575603920685	369.37513935344015
1841002	114	477.0	679.0	506.1000617744061	730.528964496876	360	150	62.5	59.17810217804015	926.8889427185059	303.69494752926335	723.9873966875604
1841002	115	709.0	1127.0	689.5233436901473	1189.065444221356	0	0	62.5	65.04966954110057	934.899091720581	495.99999999999994	707.312954785117
1841002	116	1082.0	1181.0	1071.729032821665	1192.0362282732096	0	75	62.5	15.076176613346867	798.7658977508545	406.0000000000001	732.9593689245042
1841002	117	205.0	234.0	213.19488049651358	241.8854055012811	0	0	125	11.372584854454718	1012.9721164703369	630.0000000000002	841.3005606124852
1841002	118	1449.0	1199.0	1660.3913764789606	1544.7164998264882	0	75	250	405.22365713510345	1481.4128875732422	1274.9999999999995	1231.7000205882507
1841002	119	1150.0	0.0	994.2129855412817	-220.57577472191508	360	150	250	270.04308224454473	2097.0139503479004	883.9143586923221	1441.277237036459
1841002	120	501.0	434.0	674.8214206840386	413.03724456514044	90	0	62.5	175.08090530962892	1038.9981269836426	507.2963620677742	747.6085106445556
1841002	121	209.0	55.0	-59.671076849991046	-149.50349657453853	90	150	250	337.6474902127159	2066.9851303100586	1627.0790723574269	2422.6366301876305
1841002	122	856.0	683.0	855.4681681148356	679.6326708983506	360	0	62.5	3.409068851298294	1051.008939743042	96.65416966259612	479.442359584826
1841002	123	37.0	748.0	173.12179716829328	740.9650809922824	0	75	0	136.3034619874753	1201.1539936065674	819.9999999999992	1093.055727212354
1841002	124	932.0	568.0	1077.1137267078411	608.5389347442541	90	75	125	150.66983410502877	732.7041625976562	315.74639612777736	74.39834563766817
1841002	125	974.0	807.0	883.2342620672702	680.5781694781	0	0	0	155.6306474155428	520.5011367797852	170.99999999999994	383.37229692776015
1841002	126	10.0	1199.0	-299.59490803298206	1304.9371844497764	90	150	250	327.218113999052	1946.869134902954	1718.3948921182823	1947.2620205697135
1841002	127	1286.0	1128.0	1219.2774114756853	775.2312351041603	360	150	125	359.0232656883412	1061.0198974609375	354.7648926134869	648.7461078067477
1841002	128	796.0	501.0	773.7508294969507	610.3963419333095	90	150	62.5	111.63594948072654	707.6799869537354	315.2408471820414	384.87447781531745
1841002	129	311.0	788.0	181.240710747229	844.3938051522024	360	75	125	141.4840429409934	1669.605016708374	687.3031594757356	1533.7912740002898
1841002	130	1134.0	1126.0	1158.2409990648132	1165.428112762674	90	0	0	46.28392930258193	871.8340396881104	399.7941079317246	585.1967352604569
1841002	131	1343.0	485.0	1362.3321585825827	508.9414938408403	0	0	0	30.772186838005485	672.6529598236084	276.0000000000008	479.5976939656171
1841002	132	675.0	458.0	826.5136573147031	420.0029492607844	360	150	250	156.20551916547572	1106.058120727539	265.5027974403417	481.6238611008313
1841002	133	935.0	739.0	903.1166184382873	744.1176093390203	90	75	0	32.29148409653212	583.5611820220947	208.1167505780971	199.25171349844203
1841002	134	993.0	661.0	962.703023414452	635.3851614487452	0	75	0	39.67400590099385	535.5141162872314	170.99999999999997	77.20417801994294
1841002	135	674.0	612.0	689.4875242692714	605.1857953152922	360	75	0	16.920307133038783	608.583927154541	192.5982137889677	298.64758887669603
